NumberOfFrames=1000
size=1000,1000
                                     positionX|                                     positionY|                                     velocityX|                                     velocityY|                                          mass|radius
       474.31390380859375                     |       466.5938720703125                      |        -0.285012722015380859375              |         0.2566861808300018310546875          |         1.0                                  |    5
       570.77630615234375                     |       438.827056884765625                    |        -0.961684882640838623046875           |        -0.5697853565216064453125             |         1.0                                  |    5
       788.85467529296875                     |       801.51788330078125                     |         1.04119145870208740234375            |         0.4455158710479736328125             |         1.0                                  |    5
       663.291748046875                       |       183.805145263671875                    |        -1.244330883026123046875              |         2.3280761241912841796875             |         1.0                                  |    5
       347.461761474609375                    |       883.22467041015625                     |         1.253051280975341796875              |         0.19136552512645721435546875         |         1.0                                  |    5
       828.72711181640625                     |       761.88836669921875                     |        -0.163071334362030029296875           |        -1.5134136676788330078125             |         1.0                                  |    5
       933.96136474609375                     |        22.603374481201171875                 |        -0.5723459720611572265625             |        -0.735167562961578369140625           |         1.0                                  |    5
       875.63055419921875                     |       124.7445526123046875                   |        -1.91056334972381591796875            |         0.539597034454345703125              |         1.0                                  |    5
       970.82647705078125                     |        25.848155975341796875                 |         1.68808925151824951171875            |        -0.62974035739898681640625            |         1.0                                  |    5
       892.77410888671875                     |       746.2091064453125                      |         2.4817483425140380859375             |         1.54566133022308349609375            |         1.0                                  |    5
       831.81317138671875                     |       567.72564697265625                     |         2.2952110767364501953125             |        -1.8839762210845947265625             |         1.0                                  |    5
        88.87923431396484375                  |       869.51031494140625                     |        -0.81917893886566162109375            |         1.04466342926025390625               |         1.0                                  |    5
       992.8167724609375                      |       248.732025146484375                    |         0.56052553653717041015625            |         0.2741546332836151123046875          |         1.0                                  |    5
        57.922626495361328125                 |       949.24017333984375                     |         0.02925024926662445068359375         |         0.86088120937347412109375            |         1.0                                  |    5
       685.045166015625                       |       105.11507415771484375                  |         1.31604063510894775390625            |         0.78556573390960693359375            |         1.0                                  |    5
       695.808349609375                       |       776.16961669921875                     |         1.106319904327392578125              |        -0.00367240165360271930694580078125   |         1.0                                  |    5
       906.398193359375                       |       727.7547607421875                      |         1.003276348114013671875              |        -0.206660807132720947265625           |         1.0                                  |    5
       863.11431884765625                     |       715.5679931640625                      |        -1.49516201019287109375               |        -1.8495006561279296875                |         1.0                                  |    5
       184.79022216796875                     |       813.1788330078125                      |        -0.53037869930267333984375            |         1.28494060039520263671875            |         1.0                                  |    5
       700.3350830078125                      |       582.76409912109375                     |         0.120167709887027740478515625        |         2.259483814239501953125              |         1.0                                  |    5
       473.133819580078125                    |       992.68701171875                        |        -1.328807830810546875                 |        -0.3914296925067901611328125          |         1.0                                  |    5
       961.925537109375                       |       878.32623291015625                     |         1.8410093784332275390625             |        -1.37315809726715087890625            |         1.0                                  |    5
        67.1638946533203125                   |       891.27838134765625                     |        -2.2703793048858642578125             |        -1.60634934902191162109375            |         1.0                                  |    5
       621.31036376953125                     |       355.12445068359375                     |        -1.63328492641448974609375            |         1.8874819278717041015625             |         1.0                                  |    5
       837.31121826171875                     |       283.248748779296875                    |        -2.2764370441436767578125             |        -0.089973784983158111572265625        |         1.0                                  |    5
       375.38275146484375                     |       238.7438201904296875                   |         0.3038613796234130859375             |         1.2443096637725830078125             |         1.0                                  |    5
       963.7750244140625                      |       108.28106689453125                     |         0.3814267814159393310546875          |         1.55655682086944580078125            |         1.0                                  |    5
       267.846771240234375                    |       489.74468994140625                     |         1.31492531299591064453125            |         1.58866977691650390625               |         1.0                                  |    5
       589.38037109375                        |       640.4503173828125                      |         0.781397402286529541015625           |        -0.975315868854522705078125           |         1.0                                  |    5
        89.1656341552734375                   |         8.20485973358154296875               |         2.233104705810546875                 |        -1.427970409393310546875              |         1.0                                  |    5
       356.786773681640625                    |       781.20001220703125                     |         2.3049280643463134765625             |        -1.64665639400482177734375            |         1.0                                  |    5
       775.21112060546875                     |       790.96734619140625                     |         2.1571867465972900390625             |        -1.5390431880950927734375             |         1.0                                  |    5
        53.270755767822265625                 |       729.18170166015625                     |        -0.889254868030548095703125           |        -1.90330016613006591796875            |         1.0                                  |    5
       258.888916015625                       |       952.8828125                            |        -0.90127289295196533203125            |        -1.326936244964599609375              |         1.0                                  |    5
       197.2913055419921875                   |       939.68023681640625                     |         1.864009857177734375                 |         0.896739184856414794921875           |         1.0                                  |    5
       651.288330078125                       |       137.565673828125                       |         0.4518987834453582763671875          |        -0.72195470333099365234375            |         1.0                                  |    5
       399.0555419921875                      |       373.177886962890625                    |        -1.05525147914886474609375            |        -0.7681682109832763671875             |         1.0                                  |    5
       395.08880615234375                     |       188.575042724609375                    |        -1.78731119632720947265625            |        -0.47191679477691650390625            |         1.0                                  |    5
        38.364521026611328125                 |       194.3267364501953125                   |         2.4695188999176025390625             |        -1.92737495899200439453125            |         1.0                                  |    5
       765.410888671875                       |       512.640380859375                       |        -0.2911237776279449462890625          |        -2.34490108489990234375               |         1.0                                  |    5
       495.637908935546875                    |       471.47247314453125                     |        -0.569021165370941162109375           |         0.9894802570343017578125             |         1.0                                  |    5
       979.369140625                          |       845.36822509765625                     |         1.54308474063873291015625            |        -2.49199771881103515625               |         1.0                                  |    5
       343.50469970703125                     |       673.59112548828125                     |        -1.8425524234771728515625             |         1.63910973072052001953125            |         1.0                                  |    5
       579.32550048828125                     |       423.869354248046875                    |         0.03735457360744476318359375         |         1.16092741489410400390625            |         1.0                                  |    5
       567.0404052734375                      |       217.61248779296875                     |        -0.7279815673828125                   |         0.881036818027496337890625           |         1.0                                  |    5
       722.819091796875                       |        76.3138885498046875                   |         1.57922840118408203125               |         2.070643901824951171875              |         1.0                                  |    5
       205.4328765869140625                   |         8.96457004547119140625               |         2.2555835247039794921875             |         1.29138469696044921875               |         1.0                                  |    5
       689.09173583984375                     |       558.64764404296875                     |         1.80012071132659912109375            |         1.57952213287353515625               |         1.0                                  |    5
       809.2994384765625                      |       921.32330322265625                     |         1.2729218006134033203125             |         0.2413325607776641845703125          |         1.0                                  |    5
       562.26434326171875                     |       289.90106201171875                     |        -2.4761879444122314453125             |         1.09057533740997314453125            |         1.0                                  |    5
        58.663410186767578125                 |       316.939208984375                       |         1.6266384124755859375                |         0.549064576625823974609375           |         1.0                                  |    5
       680.94549560546875                     |       264.577667236328125                    |         0.233351647853851318359375           |         0.2722589969635009765625             |         1.0                                  |    5
       586.94818115234375                     |       519.56463623046875                     |         1.228003025054931640625              |        -0.924860656261444091796875           |         1.0                                  |    5
       877.46575927734375                     |        76.2098846435546875                   |         0.738539218902587890625              |         1.5280818939208984375                |         1.0                                  |    5
        55.877933502197265625                 |       582.32708740234375                     |         1.32493078708648681640625            |         2.45578765869140625                  |         1.0                                  |    5
       914.09979248046875                     |       639.71710205078125                     |        -0.2020083963871002197265625          |         1.530685901641845703125              |         1.0                                  |    5
       117.82855987548828125                  |       159.79833984375                        |         2.3551013469696044921875             |        -2.462948322296142578125              |         1.0                                  |    5
        23.650478363037109375                 |       501.116302490234375                    |        -2.055994510650634765625              |         0.4602111279964447021484375          |         1.0                                  |    5
       322.01910400390625                     |       687.12567138671875                     |        -1.44196689128875732421875            |        -0.71869218349456787109375            |         1.0                                  |    5
       965.69952392578125                     |       342.13922119140625                     |        -2.148480892181396484375              |        -0.009858765639364719390869140625     |         1.0                                  |    5
        49.85755157470703125                  |       681.3194580078125                      |         2.00279331207275390625               |         1.2870209217071533203125             |         1.0                                  |    5
       240.0231170654296875                   |       422.378143310546875                    |         2.265644550323486328125              |        -2.189272403717041015625              |         1.0                                  |    5
       182.1428375244140625                   |       800.74591064453125                     |        -2.26553821563720703125               |         2.4578835964202880859375             |         1.0                                  |    5
       344.477874755859375                    |       900.3931884765625                      |        -2.025732517242431640625              |        -0.738734781742095947265625           |         1.0                                  |    5
       650.552490234375                       |       433.149810791015625                    |         0.243909895420074462890625           |         1.19095134735107421875               |         1.0                                  |    5
       299.5970458984375                      |       382.349456787109375                    |         2.411307811737060546875              |        -2.2216718196868896484375             |         1.0                                  |    5
       485.929901123046875                    |       362.752288818359375                    |        -0.641398012638092041015625           |        -0.4563770592212677001953125          |         1.0                                  |    5
        15.1052112579345703125                |       214.0857086181640625                   |        -2.252133846282958984375              |        -1.386506557464599609375              |         1.0                                  |    5
       619.8074951171875                      |       422.04791259765625                     |         0.4851191937923431396484375          |         1.380383014678955078125              |         1.0                                  |    5
       900.7115478515625                      |       357.513214111328125                    |         2.094004154205322265625              |         0.24792444705963134765625            |         1.0                                  |    5
       324.973480224609375                    |       286.98956298828125                     |         0.2257493436336517333984375          |        -0.8585965633392333984375             |         1.0                                  |    5
       348.647796630859375                    |       308.674163818359375                    |        -1.1929595470428466796875             |         0.648443520069122314453125           |         1.0                                  |    5
       276.15814208984375                     |       538.5496826171875                      |         1.45719945430755615234375            |        -0.839432239532470703125              |         1.0                                  |    5
       204.454864501953125                    |       661.508056640625                       |         1.00630092620849609375               |         1.72446525096893310546875            |         1.0                                  |    5
       274.38543701171875                     |       871.27081298828125                     |        -2.2514250278472900390625             |         0.22202159464359283447265625         |         1.0                                  |    5
       751.767578125                          |       820.3033447265625                      |        -0.648429811000823974609375           |         2.1074390411376953125                |         1.0                                  |    5
       310.53363037109375                     |       320.951568603515625                    |        -0.26662731170654296875               |        -1.0170075893402099609375             |         1.0                                  |    5
       513.37457275390625                     |       993.20672607421875                     |         0.919544219970703125                 |        -0.792781770229339599609375           |         1.0                                  |    5
        63.375995635986328125                 |       695.48486328125                        |         0.0525787435472011566162109375       |        -1.71260845661163330078125            |         1.0                                  |    5
       151.5487060546875                      |       380.9727783203125                      |         2.18586826324462890625               |         0.052776642143726348876953125        |         1.0                                  |    5
       432.08367919921875                     |       291.6793212890625                      |        -1.3988206386566162109375             |         2.1677706241607666015625             |         1.0                                  |    5
        89.1277618408203125                   |        48.504390716552734375                 |        -0.00065044849179685115814208984375   |         0.049385547637939453125              |         1.0                                  |    5
       952.4710693359375                      |       426.21783447265625                     |         2.490589618682861328125              |         2.2131559848785400390625             |         1.0                                  |    5
       186.8179931640625                      |       971.118896484375                       |        -2.37259578704833984375               |         1.4612140655517578125                |         1.0                                  |    5
       646.42626953125                        |       855.1085205078125                      |         0.526984274387359619140625           |        -2.4829947948455810546875             |         1.0                                  |    5
       336.364776611328125                    |       118.79688262939453125                  |         1.80752193927764892578125            |         2.4217245578765869140625             |         1.0                                  |    5
        36.1295928955078125                   |       247.338897705078125                    |        -0.535325527191162109375              |        -2.0941753387451171875                |         1.0                                  |    5
       698.8369140625                         |       376.182159423828125                    |        -1.280197620391845703125              |        -0.570054531097412109375              |         1.0                                  |    5
       215.911529541015625                    |       470.870208740234375                    |        -0.00336410594172775745391845703125   |        -1.629841327667236328125              |         1.0                                  |    5
       172.2628326416015625                   |       786.0848388671875                      |        -1.5024416446685791015625             |         0.4447706043720245361328125          |         1.0                                  |    5
       200.1547698974609375                   |       954.80865478515625                     |        -0.07462765276432037353515625         |         0.695079803466796875                 |         1.0                                  |    5
       639.2530517578125                      |       362.484527587890625                    |        -0.85921370983123779296875            |        -2.1429231166839599609375             |         1.0                                  |    5
       330.085052490234375                    |       872.28009033203125                     |         1.12034881114959716796875            |         0.61719810962677001953125            |         1.0                                  |    5
       696.28668212890625                     |       793.46075439453125                     |         1.32189953327178955078125            |         0.274822294712066650390625           |         1.0                                  |    5
       295.400634765625                       |       474.48291015625                        |        -0.3961619436740875244140625          |         2.01251220703125                     |         1.0                                  |    5
       831.097412109375                       |       544.2799072265625                      |         2.073276042938232421875              |        -1.1372487545013427734375             |         1.0                                  |    5
       912.08770751953125                     |       196.09368896484375                     |        -0.115551628172397613525390625        |        -2.149185657501220703125              |         1.0                                  |    5
       756.0853271484375                      |       750.87188720703125                     |        -0.29889738559722900390625            |        -0.797811806201934814453125           |         1.0                                  |    5
        51.96279144287109375                  |       176.4745635986328125                   |         0.798404693603515625                 |        -1.2875473499298095703125             |         1.0                                  |    5
       291.532135009765625                    |       977.99658203125                        |        -2.1937878131866455078125             |        -1.45366537570953369140625            |         1.0                                  |    5
       379.67291259765625                     |       878.3797607421875                      |        -0.19230867922306060791015625         |        -0.886450350284576416015625           |         1.0                                  |    5
       860.5057373046875                      |       444.486724853515625                    |         0.03007288463413715362548828125      |        -0.50256073474884033203125            |         1.0                                  |    5
       347.947113037109375                    |       170.7701568603515625                   |         2.20023345947265625                  |        -0.3717259466648101806640625          |         1.0                                  |    5
       597.2509765625                         |       915.3421630859375                      |         1.262486934661865234375              |        -1.22739970684051513671875            |         1.0                                  |    5
       525.79779052734375                     |       573.213134765625                       |        -0.3170939981937408447265625          |        -0.581839382648468017578125           |         1.0                                  |    5
       575.99554443359375                     |       525.8121337890625                      |        -1.81327927112579345703125            |         0.109446890652179718017578125        |         1.0                                  |    5
       523.99951171875                        |       946.7176513671875                      |        -2.0836026668548583984375             |         0.45972645282745361328125            |         1.0                                  |    5
       408.77392578125                        |       473.600982666015625                    |         0.931939661502838134765625           |        -2.112990856170654296875              |         1.0                                  |    5
       869.7196044921875                      |       825.13665771484375                     |        -0.460906982421875                    |        -1.13275444507598876953125            |         1.0                                  |    5
       401.586273193359375                    |       619.41583251953125                     |         2.1812427043914794921875             |        -0.109047256410121917724609375        |         1.0                                  |    5
       190.929107666015625                    |       381.473724365234375                    |        -0.57314980030059814453125            |        -1.7957217693328857421875             |         1.0                                  |    5
       457.288299560546875                    |       128.20709228515625                     |        -0.71567833423614501953125            |         1.9371795654296875                   |         1.0                                  |    5
       881.49517822265625                     |       481.477203369140625                    |         1.8344695568084716796875             |         2.3994448184967041015625             |         1.0                                  |    5
       264.99798583984375                     |       671.974609375                          |         0.820728480815887451171875           |        -2.3150656223297119140625             |         1.0                                  |    5
       750.7947998046875                      |       725.803466796875                       |         2.0068190097808837890625             |        -1.07923412322998046875               |         1.0                                  |    5
       103.032379150390625                    |       463.8095703125                         |         0.0065004490315914154052734375       |        -1.874240875244140625                 |         1.0                                  |    5
       381.746246337890625                    |       694.6611328125                         |        -1.6685812473297119140625             |        -1.6843395233154296875                |         1.0                                  |    5
       977.4422607421875                      |       950.5797119140625                      |         0.4493853151798248291015625          |         0.79576790332794189453125            |         1.0                                  |    5
       918.658447265625                       |       274.80999755859375                     |         1.2736556529998779296875             |        -0.49700200557708740234375            |         1.0                                  |    5
       594.13568115234375                     |       199.4934539794921875                   |         1.029082775115966796875              |         2.1320683956146240234375             |         1.0                                  |    5
       605.10980224609375                     |       704.02099609375                        |         1.57629048824310302734375            |        -1.49926650524139404296875            |         1.0                                  |    5
       168.960693359375                       |       372.3817138671875                      |         0.098041214048862457275390625        |         0.859224796295166015625              |         1.0                                  |    5
       716.868408203125                       |       650.27020263671875                     |        -0.60010182857513427734375            |         1.1190259456634521484375             |         1.0                                  |    5
       874.18927001953125                     |       263.0955810546875                      |         2.034284114837646484375              |         1.40836989879608154296875            |         1.0                                  |    5
       740.46087646484375                     |       657.92083740234375                     |         1.10576069355010986328125            |         1.11498320102691650390625            |         1.0                                  |    5
       498.034942626953125                    |       905.91143798828125                     |        -0.549940526485443115234375           |         0.51495063304901123046875            |         1.0                                  |    5
       341.27703857421875                     |       774.876953125                          |        -1.93378245830535888671875            |        -0.091170094907283782958984375        |         1.0                                  |    5
       968.12908935546875                     |       500.755035400390625                    |         0.944370746612548828125              |         2.011836528778076171875              |         1.0                                  |    5
       754.46282958984375                     |       573.98779296875                        |         0.093827001750469207763671875        |         0.13749931752681732177734375         |         1.0                                  |    5
       855.5194091796875                      |       184.0012969970703125                   |         0.16042734682559967041015625         |         1.47726023197174072265625            |         1.0                                  |    5
       641.80157470703125                     |       313.659454345703125                    |        -1.31725037097930908203125            |         2.18890857696533203125               |         1.0                                  |    5
       281.8238525390625                      |       609.57806396484375                     |        -2.4640195369720458984375             |         0.81762588024139404296875            |         1.0                                  |    5
       655.33154296875                        |       930.21484375                           |        -0.12654282152652740478515625         |         2.4140994548797607421875             |         1.0                                  |    5
       318.689239501953125                    |       215.72076416015625                     |         1.80398738384246826171875            |        -0.566377699375152587890625           |         1.0                                  |    5
       260.49713134765625                     |        43.388153076171875                    |         0.990150511264801025390625           |        -1.40630900859832763671875            |         1.0                                  |    5
       957.66253662109375                     |       477.880950927734375                    |         2.3312587738037109375                |        -0.9807617664337158203125             |         1.0                                  |    5
       916.77447509765625                     |       562.45953369140625                     |        -1.86123287677764892578125            |         2.128500461578369140625              |         1.0                                  |    5
        84.51912689208984375                  |       190.37548828125                        |         0.87145817279815673828125            |        -0.23884899914264678955078125         |         1.0                                  |    5
       325.930389404296875                    |       725.698974609375                       |         1.3550970554351806640625             |        -0.2514083683490753173828125          |         1.0                                  |    5
       121.1493377685546875                   |         6.748618602752685546875              |         1.7177302837371826171875             |         1.267169952392578125                 |         1.0                                  |    5
       428.543792724609375                    |       771.436767578125                       |        -1.76758098602294921875               |         1.616102695465087890625              |         1.0                                  |    5
       214.480621337890625                    |       645.79864501953125                     |        -0.903171122074127197265625           |        -1.77319490909576416015625            |         1.0                                  |    5
       537.40948486328125                     |       604.41339111328125                     |         0.566830456256866455078125           |        -2.4109413623809814453125             |         1.0                                  |    5
       968.86572265625                        |       797.94287109375                        |         0.723286151885986328125              |         1.01674234867095947265625            |         1.0                                  |    5
       917.00750732421875                     |       980.03076171875                        |        -2.243896961212158203125              |        -2.0299999713897705078125             |         1.0                                  |    5
       898.5069580078125                      |       244.88629150390625                     |        -2.3937337398529052734375             |         1.82128441333770751953125            |         1.0                                  |    5
       883.7904052734375                      |       136.7689208984375                      |         0.578525245189666748046875           |         1.53934943675994873046875            |         1.0                                  |    5
       376.689849853515625                    |       213.269775390625                       |        -2.2503178119659423828125             |        -1.5424091815948486328125             |         1.0                                  |    5
       161.4754791259765625                   |       913.2135009765625                      |        -1.6582791805267333984375             |        -1.1286647319793701171875             |         1.0                                  |    5
       246.9261627197265625                   |       976.60369873046875                     |        -0.560818731784820556640625           |        -0.1310439407825469970703125          |         1.0                                  |    5
       572.36981201171875                     |       654.6021728515625                      |        -0.111651383340358734130859375        |         0.111272700130939483642578125        |         1.0                                  |    5
        88.77764129638671875                  |        72.85888671875                        |         0.13822980225086212158203125         |        -1.84656608104705810546875            |         1.0                                  |    5
       940.3983154296875                      |       874.14031982421875                     |         1.85693228244781494140625            |         2.02348041534423828125               |         1.0                                  |    5
       798.34368896484375                     |       348.594818115234375                    |         1.29558837413787841796875            |        -1.564957141876220703125              |         1.0                                  |    5
       682.174560546875                       |       911.1005859375                         |         0.713097870349884033203125           |         1.32386624813079833984375            |         1.0                                  |    5
       748.605712890625                       |       453.701385498046875                    |         0.22992314398288726806640625         |        -2.48079967498779296875               |         1.0                                  |    5
       845.94586181640625                     |       821.39080810546875                     |        -1.6942245960235595703125             |        -0.3522205054759979248046875          |         1.0                                  |    5
       666.5164794921875                      |       366.39605712890625                     |        -0.567064225673675537109375           |        -0.6690137386322021484375             |         1.0                                  |    5
        53.991283416748046875                 |       547.45770263671875                     |        -1.09888041019439697265625            |         1.45303785800933837890625            |         1.0                                  |    5
       322.290130615234375                    |       255.6357574462890625                   |        -1.91867506504058837890625            |         1.6079413890838623046875             |         1.0                                  |    5
       514.96759033203125                     |        62.161701202392578125                 |        -0.2363177835941314697265625          |         0.789211452007293701171875           |         1.0                                  |    5
        19.6940135955810546875                |       710.34173583984375                     |         1.35314655303955078125               |         0.653219878673553466796875           |         1.0                                  |    5
       521.42608642578125                     |       523.52020263671875                     |        -0.934150755405426025390625           |        -1.6370823383331298828125             |         1.0                                  |    5
       714.91912841796875                     |       442.528594970703125                    |        -1.3192145824432373046875             |        -0.3140302002429962158203125          |         1.0                                  |    5
       954.646728515625                       |       394.20538330078125                     |        -1.80782806873321533203125            |         2.408109188079833984375              |         1.0                                  |    5
       450.372802734375                       |       889.0543212890625                      |        -1.65820801258087158203125            |        -2.4151327610015869140625             |         1.0                                  |    5
       500.7244873046875                      |       579.40887451171875                     |        -1.834963321685791015625              |        -1.03341579437255859375               |         1.0                                  |    5
       882.9241943359375                      |       989.9775390625                         |        -1.19097912311553955078125            |         1.466518878936767578125              |         1.0                                  |    5
       374.087188720703125                    |       503.273040771484375                    |         0.700759589672088623046875           |        -2.443080425262451171875              |         1.0                                  |    5
       594.421142578125                       |       418.9150390625                         |        -2.368260860443115234375              |         1.28209018707275390625               |         1.0                                  |    5
       477.708465576171875                    |       574.24993896484375                     |         1.131238460540771484375              |        -1.78206503391265869140625            |         1.0                                  |    5
       454.2777099609375                      |       873.76153564453125                     |        -2.417446613311767578125              |         0.895355165004730224609375           |         1.0                                  |    5
       857.08251953125                        |       126.7622222900390625                   |         2.092047214508056640625              |        -0.14442701637744903564453125         |         1.0                                  |    5
       211.57537841796875                     |       890.8768310546875                      |        -0.0560166873037815093994140625       |         2.4844343662261962890625             |         1.0                                  |    5
       497.665008544921875                    |       231.6290130615234375                   |         0.68115389347076416015625            |        -0.91379415988922119140625            |         1.0                                  |    5
       905.85003662109375                     |       110.82151031494140625                  |         1.23947536945343017578125            |        -1.42891657352447509765625            |         1.0                                  |    5
       798.0584716796875                      |       228.0759124755859375                   |        -2.0685951709747314453125             |        -1.0676097869873046875                |         1.0                                  |    5
       793.78424072265625                     |       717.858154296875                       |         2.2763702869415283203125             |         0.96676003932952880859375            |         1.0                                  |    5
       417.345855712890625                    |       592.08819580078125                     |        -1.04637110233306884765625            |        -0.714268505573272705078125           |         1.0                                  |    5
       131.1311798095703125                   |       257.649688720703125                    |        -1.115969181060791015625              |        -1.4574797153472900390625             |         1.0                                  |    5
       138.8950347900390625                   |       143.900299072265625                    |         1.87447178363800048828125            |         2.00721645355224609375               |         1.0                                  |    5
       297.697662353515625                    |       741.59326171875                        |         0.112936198711395263671875           |        -0.729869425296783447265625           |         1.0                                  |    5
       461.98919677734375                     |       406.4482421875                         |         2.1014678478240966796875             |         1.4898917675018310546875             |         1.0                                  |    5
       662.39990234375                        |       618.711181640625                       |        -0.5215404033660888671875             |        -1.30247151851654052734375            |         1.0                                  |    5
        81.70306396484375                     |       788.23663330078125                     |         0.4639503061771392822265625          |         0.374707400798797607421875           |         1.0                                  |    5
       326.97796630859375                     |       201.5303802490234375                   |         0.079202793538570404052734375        |         0.0736011564731597900390625          |         1.0                                  |    5
       479.530975341796875                    |       890.84295654296875                     |         1.0308055877685546875                |         1.77508437633514404296875            |         1.0                                  |    5
