NumberOfFrames=1000
size=1000,1000
                                     positionX|                                     positionY|                                     velocityX|                                     velocityY|                                          mass|radius
       798.9600830078125                      |       335.076812744140625                    |         0.39172232151031494140625            |        -1.35105955600738525390625            |         1.0                                  |    5
       823.46649169921875                     |       669.74713134765625                     |         0.2148006260395050048828125          |        -0.3361463248729705810546875          |         1.0                                  |    5
       263.871368408203125                    |       345.168731689453125                    |        -1.93951320648193359375               |         2.2580859661102294921875             |         1.0                                  |    5
       677.93548583984375                     |       742.3350830078125                      |        -1.61929857730865478515625            |         0.5260131359100341796875             |         1.0                                  |    5
       234.963165283203125                    |       752.14251708984375                     |        -1.23054873943328857421875            |         0.804774940013885498046875           |         1.0                                  |    5
       339.474151611328125                    |       333.375274658203125                    |        -0.131742894649505615234375           |         1.9176666736602783203125             |         1.0                                  |    5
       721.01727294921875                     |        61.765705108642578125                 |         1.82555866241455078125               |        -0.24875295162200927734375            |         1.0                                  |    5
       632.11273193359375                     |       620.05657958984375                     |         1.6968252658843994140625             |        -2.1838171482086181640625             |         1.0                                  |    5
       465.605865478515625                    |       254.0432281494140625                   |        -1.6374456882476806640625             |         0.934234440326690673828125           |         1.0                                  |    5
       345.175506591796875                    |       900.82598876953125                     |         0.410318911075592041015625           |        -2.118625640869140625                 |         1.0                                  |    5
       499.201416015625                       |       758.3670654296875                      |        -1.13653886318206787109375            |         2.079793453216552734375              |         1.0                                  |    5
        60.063899993896484375                 |       513.509765625                          |        -2.3186023235321044921875             |        -1.8436796665191650390625             |         1.0                                  |    5
       629.3416748046875                      |       388.700439453125                       |         0.615478217601776123046875           |        -0.143801510334014892578125           |         1.0                                  |    5
       506.013336181640625                    |       767.70074462890625                     |         1.53348541259765625                  |        -2.0364463329315185546875             |         1.0                                  |    5
       866.0916748046875                      |       440.71588134765625                     |        -2.4544298648834228515625             |         2.3692719936370849609375             |         1.0                                  |    5
       320.085052490234375                    |        63.878894805908203125                 |         2.02956676483154296875               |        -1.9354813098907470703125             |         1.0                                  |    5
       144.334320068359375                    |       974.919921875                          |         0.4134706556797027587890625          |         0.3352168500423431396484375          |         1.0                                  |    5
       319.8480224609375                      |       432.64813232421875                     |         1.246438503265380859375              |        -0.51311719417572021484375            |         1.0                                  |    5
       780.34576416015625                     |       943.76318359375                        |        -0.52235567569732666015625            |        -2.257206439971923828125              |         1.0                                  |    5
       781.311279296875                       |       206.4751739501953125                   |         0.0366516001522541046142578125       |        -1.26815617084503173828125            |         1.0                                  |    5
       992.4381103515625                      |       369.707855224609375                    |        -1.4809286594390869140625             |         1.35188496112823486328125            |         1.0                                  |    5
       742.0299072265625                      |       402.739959716796875                    |         1.9007489681243896484375             |        -1.24707829952239990234375            |         1.0                                  |    5
        40.734325408935546875                 |       146.3631439208984375                   |        -2.1641957759857177734375             |         0.12668670713901519775390625         |         1.0                                  |    5
       444.28204345703125                     |       217.5410308837890625                   |        -2.449773311614990234375              |         2.209084033966064453125              |         1.0                                  |    5
       375.17547607421875                     |        60.924243927001953125                 |         0.24284963309764862060546875         |        -2.18065357208251953125               |         1.0                                  |    5
        74.85240936279296875                  |       194.9703521728515625                   |         1.1097600460052490234375             |        -0.1897714138031005859375             |         1.0                                  |    5
       312.743896484375                       |       543.3631591796875                      |         2.436007022857666015625              |         1.787720203399658203125              |         1.0                                  |    5
       694.815673828125                       |       818.11566162109375                     |         0.776338994503021240234375           |         1.531019687652587890625              |         1.0                                  |    5
       466.92578125                           |        76.67272186279296875                  |        -2.1991863250732421875                |         0.18894009292125701904296875         |         1.0                                  |    5
       238.8900604248046875                   |       184.9618377685546875                   |         0.934467852115631103515625           |        -2.164621829986572265625              |         1.0                                  |    5
       397.913818359375                       |       605.93310546875                        |        -0.848921298980712890625              |         1.7950212955474853515625             |         1.0                                  |    5
       518.3681640625                         |       568.80474853515625                     |         2.19553852081298828125               |        -0.23143975436687469482421875         |         1.0                                  |    5
       652.48809814453125                     |       444.1395263671875                      |        -1.616599559783935546875              |         1.53576791286468505859375            |         1.0                                  |    5
       644.41925048828125                     |       738.8673095703125                      |        -0.20046274363994598388671875         |        -1.4946014881134033203125             |         1.0                                  |    5
       415.384979248046875                    |        28.334484100341796875                 |         0.2670123875141143798828125          |        -1.43411624431610107421875            |         1.0                                  |    5
       486.95855712890625                     |       263.825408935546875                    |        -2.20593357086181640625               |        -0.639628946781158447265625           |         1.0                                  |    5
       158.1002197265625                      |       472.5902099609375                      |        -2.336363315582275390625              |        -2.4798905849456787109375             |         1.0                                  |    5
       816.0341796875                         |       369.025238037109375                    |        -0.61512148380279541015625            |        -2.486934661865234375                 |         1.0                                  |    5
       791.0565185546875                      |       119.35546875                           |        -1.8408501148223876953125             |        -0.24267356097698211669921875         |         1.0                                  |    5
        30.9949855804443359375                |       418.550201416015625                    |         2.092181682586669921875              |        -1.28265094757080078125               |         1.0                                  |    5
       151.3151702880859375                   |       921.01751708984375                     |        -1.740681171417236328125              |        -2.3846848011016845703125             |         1.0                                  |    5
       890.11279296875                        |       255.9730682373046875                   |         1.95807325839996337890625            |        -1.663395404815673828125              |         1.0                                  |    5
       904.81329345703125                     |        40.223323822021484375                 |         1.3338909149169921875                |         0.821439087390899658203125           |         1.0                                  |    5
       513.509033203125                       |       187.2951812744140625                   |        -1.89790213108062744140625            |        -2.1537058353424072265625             |         1.0                                  |    5
       796.58868408203125                     |       150.7588348388671875                   |        -0.4215357303619384765625             |        -0.16574792563915252685546875         |         1.0                                  |    5
       421.932891845703125                    |       668.826904296875                       |         2.0463201999664306640625             |        -1.0654714107513427734375             |         1.0                                  |    5
        71.68752288818359375                  |       177.9782257080078125                   |        -2.4371902942657470703125             |         0.1572054922580718994140625          |         1.0                                  |    5
       608.61932373046875                     |        14.34085559844970703125               |        -1.62109434604644775390625            |         2.483981609344482421875              |         1.0                                  |    5
       108.9193878173828125                   |       312.213470458984375                    |        -2.1695168018341064453125             |         0.3033451735973358154296875          |         1.0                                  |    5
       113.78401947021484375                  |        41.3212432861328125                   |        -0.113883979618549346923828125        |         2.00469207763671875                  |         1.0                                  |    5
        99.16033935546875                     |       781.81085205078125                     |         0.503281414508819580078125           |         1.06343936920166015625               |         1.0                                  |    5
       489.0726318359375                      |       609.7613525390625                      |         2.4715633392333984375                |        -2.18714427947998046875               |         1.0                                  |    5
       649.458984375                          |       874.23614501953125                     |        -2.4906594753265380859375             |        -0.24207042157649993896484375         |         1.0                                  |    5
        22.6646823883056640625                |       860.57855224609375                     |         2.2828884124755859375                |         1.10391986370086669921875            |         1.0                                  |    5
       243.5618743896484375                   |       361.851470947265625                    |         0.2869117259979248046875             |         2.0064394474029541015625             |         1.0                                  |    5
       854.55157470703125                     |       766.7420654296875                      |         0.300591945648193359375              |        -1.4812977313995361328125             |         1.0                                  |    5
       121.9917144775390625                   |       559.0335693359375                      |         2.300828456878662109375              |         1.32220363616943359375               |         1.0                                  |    5
       575.66656494140625                     |       128.5420074462890625                   |         0.93124711513519287109375            |        -0.73101270198822021484375            |         1.0                                  |    5
       536.682861328125                       |       546.79901123046875                     |        -0.7141606807708740234375             |        -1.0150020122528076171875             |         1.0                                  |    5
       487.59820556640625                     |       588.815185546875                       |         0.21900974214076995849609375         |        -1.27932453155517578125               |         1.0                                  |    5
        84.222503662109375                    |       753.3619384765625                      |         0.802455902099609375                 |        -1.39765465259552001953125            |         1.0                                  |    5
       310.327789306640625                    |       196.6879119873046875                   |         2.1318790912628173828125             |         1.65337216854095458984375            |         1.0                                  |    5
       156.7386627197265625                   |       287.777069091796875                    |        -0.0315301008522510528564453125       |        -0.327189385890960693359375           |         1.0                                  |    5
       107.17656707763671875                  |       882.19158935546875                     |        -1.45256149768829345703125            |        -0.064431689679622650146484375        |         1.0                                  |    5
       564.5936279296875                      |       269.703948974609375                    |         1.99808561801910400390625            |         1.9641835689544677734375             |         1.0                                  |    5
       182.564117431640625                    |       601.546875                             |        -2.3217155933380126953125             |         1.694899082183837890625              |         1.0                                  |    5
       819.1685791015625                      |        15.89474010467529296875               |         0.220600128173828125                 |         0.309291303157806396484375           |         1.0                                  |    5
       771.75299072265625                     |       902.64447021484375                     |         1.08146440982818603515625            |         0.137533009052276611328125           |         1.0                                  |    5
        21.7572174072265625                   |       713.438232421875                       |         0.9263408184051513671875             |         2.0642731189727783203125             |         1.0                                  |    5
       850.0120849609375                      |       663.74981689453125                     |        -1.2622292041778564453125             |        -0.58209192752838134765625            |         1.0                                  |    5
       201.2827301025390625                   |       851.30810546875                        |        -1.49386012554168701171875            |        -0.50036180019378662109375            |         1.0                                  |    5
       445.6224365234375                      |       470.690277099609375                    |        -2.062440395355224609375              |         0.0390728749334812164306640625       |         1.0                                  |    5
        92.158905029296875                    |       223.8942413330078125                   |         0.95138394832611083984375            |         0.75482618808746337890625            |         1.0                                  |    5
        70.64134979248046875                  |       476.6756591796875                      |         1.1039116382598876953125             |         1.607556819915771484375              |         1.0                                  |    5
       398.65484619140625                     |       300.433074951171875                    |         0.744419634342193603515625           |        -0.677412331104278564453125           |         1.0                                  |    5
        60.953365325927734375                 |       248.0941925048828125                   |         0.34453284740447998046875            |         2.330936908721923828125              |         1.0                                  |    5
       205.1466217041015625                   |       299.073486328125                       |         0.6642520427703857421875             |         1.99819719791412353515625            |         1.0                                  |    5
        25.1204471588134765625                |       515.84307861328125                     |         0.975910663604736328125              |        -0.884331881999969482421875           |         1.0                                  |    5
       402.733612060546875                    |       634.1004638671875                      |         2.1560318470001220703125             |         1.10239410400390625                  |         1.0                                  |    5
       564.27227783203125                     |        78.90030670166015625                  |        -0.1282682120800018310546875          |        -1.1638047695159912109375             |         1.0                                  |    5
       816.48553466796875                     |       495.803131103515625                    |         1.68614900112152099609375            |        -0.675083220005035400390625           |         1.0                                  |    5
       648.796875                             |       212.369293212890625                    |        -1.53963863849639892578125            |        -2.3362405300140380859375             |         1.0                                  |    5
       271.094970703125                       |       944.15045166015625                     |         1.1734883785247802734375             |         1.665685176849365234375              |         1.0                                  |    5
       796.354736328125                       |       950.71905517578125                     |         1.6551053524017333984375             |         2.2079303264617919921875             |         1.0                                  |    5
       681.745361328125                       |        63.884128570556640625                 |        -1.15615558624267578125               |         1.4543941020965576171875             |         1.0                                  |    5
       870.464599609375                       |       191.3151397705078125                   |        -1.4940598011016845703125             |        -1.62879359722137451171875            |         1.0                                  |    5
        79.942047119140625                    |        90.0324554443359375                   |         1.95152509212493896484375            |         0.884725511074066162109375           |         1.0                                  |    5
       730.1607666015625                      |       574.197021484375                       |         1.95085585117340087890625            |         1.44190883636474609375               |         1.0                                  |    5
       425.608642578125                       |        78.27655029296875                     |        -1.85521221160888671875               |        -2.231849193572998046875              |         1.0                                  |    5
       732.94140625                           |       986.77734375                           |        -1.9771959781646728515625             |         0.50049269199371337890625            |         1.0                                  |    5
       629.748779296875                       |        74.96999359130859375                  |         1.40668904781341552734375            |         1.81022548675537109375               |         1.0                                  |    5
       522.90130615234375                     |       446.01458740234375                     |         1.52354085445404052734375            |         2.448101520538330078125              |         1.0                                  |    5
        42.087734222412109375                 |       506.388153076171875                    |         1.5250842571258544921875             |         0.917337715625762939453125           |         1.0                                  |    5
       297.02935791015625                     |       661.03265380859375                     |        -0.4539987146854400634765625          |         2.0415565967559814453125             |         1.0                                  |    5
       146.7375030517578125                   |       590.273193359375                       |        -1.41705620288848876953125            |        -1.70200252532958984375               |         1.0                                  |    5
       937.6502685546875                      |        17.43354034423828125                  |         0.15744130313396453857421875         |         1.289333343505859375                 |         1.0                                  |    5
       808.876953125                          |       628.75872802734375                     |        -0.8859174251556396484375             |        -1.119603633880615234375              |         1.0                                  |    5
       684.08221435546875                     |       277.567230224609375                    |         0.281206190586090087890625           |        -1.843098163604736328125              |         1.0                                  |    5
       222.4840240478515625                   |       627.927490234375                       |        -1.0982754230499267578125             |         2.0034236907958984375                |         1.0                                  |    5
       638.7340087890625                      |       229.772613525390625                    |         1.35040676593780517578125            |        -1.46648180484771728515625            |         1.0                                  |    5
       397.353607177734375                    |       788.438232421875                       |         1.39295136928558349609375            |        -0.17015479505062103271484375         |         1.0                                  |    5
       854.35009765625                        |       991.57110595703125                     |        -0.21174164116382598876953125         |        -2.300224781036376953125              |         1.0                                  |    5
       848.98028564453125                     |       620.2774658203125                      |         2.0953960418701171875                |         0.0580351911485195159912109375       |         1.0                                  |    5
       908.9041748046875                      |        52.27941131591796875                  |        -1.61504113674163818359375            |        -0.468982875347137451171875           |         1.0                                  |    5
       187.4454498291015625                   |       528.59033203125                        |         2.4857475757598876953125             |        -1.91295373439788818359375            |         1.0                                  |    5
        81.6040802001953125                   |       167.225555419921875                    |        -1.14957463741302490234375            |        -0.922688782215118408203125           |         1.0                                  |    5
       822.754150390625                       |       244.8609771728515625                   |         2.2547528743743896484375             |         2.4504911899566650390625             |         1.0                                  |    5
       390.843902587890625                    |       733.42706298828125                     |         0.57732760906219482421875            |         1.19773375988006591796875            |         1.0                                  |    5
       973.52508544921875                     |       348.499542236328125                    |         2.4294636249542236328125             |        -0.02321420051157474517822265625      |         1.0                                  |    5
       418.416229248046875                    |       686.51104736328125                     |         1.5860698223114013671875             |         0.081431038677692413330078125        |         1.0                                  |    5
       280.823486328125                       |       767.9111328125                         |        -1.62670612335205078125               |         1.03753173351287841796875            |         1.0                                  |    5
        48.327159881591796875                 |       244.2500762939453125                   |        -1.45222949981689453125               |        -1.1065118312835693359375             |         1.0                                  |    5
       712.8341064453125                      |       614.02166748046875                     |        -1.52058017253875732421875            |        -0.855161726474761962890625           |         1.0                                  |    5
       142.6022796630859375                   |       355.850311279296875                    |        -1.64566314220428466796875            |        -1.42055225372314453125               |         1.0                                  |    5
        93.93637847900390625                  |       858.76324462890625                     |        -1.33889901638031005859375            |        -1.58591496944427490234375            |         1.0                                  |    5
       891.3878173828125                      |       178.2319793701171875                   |        -2.1621744632720947265625             |         1.65166151523590087890625            |         1.0                                  |    5
       302.59295654296875                     |       559.5133056640625                      |         1.92511165142059326171875            |        -0.0054003451950848102569580078125    |         1.0                                  |    5
       785.4764404296875                      |       592.05279541015625                     |         0.090345837175846099853515625        |         1.08367478847503662109375            |         1.0                                  |    5
       941.889892578125                       |       152.593841552734375                    |         0.133540570735931396484375           |        -0.816160619258880615234375           |         1.0                                  |    5
        29.8380603790283203125                |       365.50341796875                        |        -1.7461225986480712890625             |         0.7846252918243408203125             |         1.0                                  |    5
       358.810577392578125                    |        68.56591796875                        |         0.089545004069805145263671875        |         0.5066220760345458984375             |         1.0                                  |    5
       428.154388427734375                    |       416.06024169921875                     |         0.19472466409206390380859375         |         2.459208965301513671875              |         1.0                                  |    5
       807.62847900390625                     |       540.79132080078125                     |        -1.670308589935302734375              |         1.9668033123016357421875             |         1.0                                  |    5
       810.1380615234375                      |       356.294586181640625                    |        -1.85184204578399658203125            |         2.005904674530029296875              |         1.0                                  |    5
       972.76031494140625                     |       159.3208160400390625                   |         1.15192091464996337890625            |         0.98482024669647216796875            |         1.0                                  |    5
       191.9062347412109375                   |       160.691009521484375                    |         0.32577860355377197265625            |         0.3884826600551605224609375          |         1.0                                  |    5
       695.446533203125                       |       373.80224609375                        |         2.079318523406982421875              |        -2.0807707309722900390625             |         1.0                                  |    5
       654.235595703125                       |       558.6611328125                         |        -1.74901866912841796875               |         1.01847636699676513671875            |         1.0                                  |    5
       677.40216064453125                     |       760.22503662109375                     |        -0.844018280506134033203125           |        -2.259068012237548828125              |         1.0                                  |    5
       786.97857666015625                     |       696.48443603515625                     |        -1.8352282047271728515625             |        -0.1500920355319976806640625          |         1.0                                  |    5
       954.455322265625                       |       153.17413330078125                     |        -1.6483662128448486328125             |        -1.26171481609344482421875            |         1.0                                  |    5
       428.10577392578125                     |       623.2120361328125                      |         2.014150142669677734375              |         0.46353912353515625                  |         1.0                                  |    5
        24.5178432464599609375                |       624.02081298828125                     |        -0.708672344684600830078125           |         1.84472286701202392578125            |         1.0                                  |    5
       631.88385009765625                     |       454.365692138671875                    |        -0.15619568526744842529296875         |        -1.4973704814910888671875             |         1.0                                  |    5
       498.19207763671875                     |       934.929931640625                       |         2.0175201892852783203125             |        -2.22493839263916015625               |         1.0                                  |    5
       499.186920166015625                    |       455.63787841796875                     |        -0.8213355541229248046875             |        -1.240044116973876953125              |         1.0                                  |    5
       392.39739990234375                     |       462.696075439453125                    |        -1.43098080158233642578125            |        -2.247403621673583984375              |         1.0                                  |    5
        29.072597503662109375                 |        86.4678497314453125                   |        -1.94641602039337158203125            |        -1.10184276103973388671875            |         1.0                                  |    5
        27.9619045257568359375                |       263.27777099609375                     |         1.18494522571563720703125            |        -2.3039875030517578125                |         1.0                                  |    5
       469.806182861328125                    |       325.277984619140625                    |        -2.1744844913482666015625             |        -2.3470914363861083984375             |         1.0                                  |    5
       204.6948089599609375                   |       283.876678466796875                    |        -2.148952007293701171875              |        -1.37127315998077392578125            |         1.0                                  |    5
       297.089263916015625                    |       135.1024017333984375                   |         0.2500813901424407958984375          |         1.751258373260498046875              |         1.0                                  |    5
       791.82244873046875                     |        83.00676727294921875                  |         2.3540227413177490234375             |         0.02437962777912616729736328125      |         1.0                                  |    5
       809.47003173828125                     |       913.3155517578125                      |         1.78283274173736572265625            |         2.324947834014892578125              |         1.0                                  |    5
       411.97381591796875                     |       848.0830078125                         |         0.3467749655246734619140625          |         2.1864879131317138671875             |         1.0                                  |    5
       514.63262939453125                     |        83.69046783447265625                  |         1.7335796356201171875                |        -0.6345846652984619140625             |         1.0                                  |    5
       714.22052001953125                     |       430.40362548828125                     |        -1.42858600616455078125               |        -1.59664285182952880859375            |         1.0                                  |    5
       786.27154541015625                     |       826.427490234375                       |         0.427864253520965576171875           |        -1.6198940277099609375                |         1.0                                  |    5
        56.27248382568359375                  |       114.52071380615234375                  |        -0.539833009243011474609375           |         2.4402923583984375                   |         1.0                                  |    5
       752.82379150390625                     |       887.97021484375                        |         0.15714459121227264404296875         |        -1.19767439365386962890625            |         1.0                                  |    5
       484.45343017578125                     |       938.95513916015625                     |        -1.05200970172882080078125            |        -1.3394343852996826171875             |         1.0                                  |    5
       229.262054443359375                    |        73.0926361083984375                   |        -0.19533936679363250732421875         |        -1.57262790203094482421875            |         1.0                                  |    5
       660.26068115234375                     |       615.72314453125                        |         1.269004344940185546875              |        -1.86097228527069091796875            |         1.0                                  |    5
       515.58209228515625                     |       127.00434112548828125                  |        -0.327321112155914306640625           |         0.9856326580047607421875             |         1.0                                  |    5
       508.815887451171875                    |       860.68560791015625                     |         2.081938266754150390625              |        -0.6532757282257080078125             |         1.0                                  |    5
        65.7771453857421875                   |       959.39501953125                        |        -0.0381539054214954376220703125       |         1.47391664981842041015625            |         1.0                                  |    5
       119.50139617919921875                  |       507.980712890625                       |         1.8372623920440673828125             |         1.23363888263702392578125            |         1.0                                  |    5
       572.0806884765625                      |       423.772064208984375                    |        -2.017919063568115234375              |         0.883363068103790283203125           |         1.0                                  |    5
       406.99822998046875                     |       257.2930908203125                      |         0.4718473851680755615234375          |         2.0121467113494873046875             |         1.0                                  |    5
        88.48319244384765625                  |       484.89276123046875                     |        -1.48207700252532958984375            |        -1.768123626708984375                 |         1.0                                  |    5
       717.1024169921875                      |       603.02276611328125                     |        -1.65907514095306396484375            |         2.3422205448150634765625             |         1.0                                  |    5
       423.1536865234375                      |       265.04412841796875                     |         1.446898937225341796875              |         2.1420452594757080078125             |         1.0                                  |    5
       673.1993408203125                      |       692.5679931640625                      |        -0.104322545230388641357421875        |         1.9541404247283935546875             |         1.0                                  |    5
       203.5623931884765625                   |       519.05841064453125                     |        -0.24041320383548736572265625         |        -0.0259263776242733001708984375       |         1.0                                  |    5
       121.8263702392578125                   |       715.2813720703125                      |        -1.4977247714996337890625             |         1.0710217952728271484375             |         1.0                                  |    5
       719.273681640625                       |       264.289031982421875                    |         0.14052273333072662353515625         |         0.16053213179111480712890625         |         1.0                                  |    5
       612.27783203125                        |        29.9231395721435546875                |         0.807409107685089111328125           |         1.35006177425384521484375            |         1.0                                  |    5
       647.810302734375                       |       456.754364013671875                    |         1.4839484691619873046875             |         0.11962543427944183349609375         |         1.0                                  |    5
       374.092254638671875                    |       848.457275390625                       |         1.09348928928375244140625            |         2.195217132568359375                 |         1.0                                  |    5
        76.5676727294921875                   |       873.5126953125                         |         2.2185535430908203125                |        -1.4720594882965087890625             |         1.0                                  |    5
       697.97332763671875                     |       246.859161376953125                    |        -2.2280833721160888671875             |        -2.1246020793914794921875             |         1.0                                  |    5
       451.1058349609375                      |       587.60626220703125                     |        -0.66261947154998779296875            |        -0.07155750691890716552734375         |         1.0                                  |    5
       985.854736328125                       |       923.6781005859375                      |        -0.2613418996334075927734375          |        -0.77453958988189697265625            |         1.0                                  |    5
       539.7705078125                         |       527.61822509765625                     |        -0.498477458953857421875              |        -1.784017086029052734375              |         1.0                                  |    5
        86.29015350341796875                  |       455.462738037109375                    |        -1.35326862335205078125               |        -1.4685881137847900390625             |         1.0                                  |    5
       512.32879638671875                     |       740.80804443359375                     |         1.11250102519989013671875            |         2.1399614810943603515625             |         1.0                                  |    5
       993.2078857421875                      |       264.274688720703125                    |         0.713897883892059326171875           |         1.17234480381011962890625            |         1.0                                  |    5
       298.102447509765625                    |       317.342926025390625                    |        -0.616248071193695068359375           |        -0.109238393604755401611328125        |         1.0                                  |    5
       210.5583038330078125                   |       453.58868408203125                     |        -2.0920279026031494140625             |        -2.3751437664031982421875             |         1.0                                  |    5
       820.2030029296875                      |       642.34173583984375                     |        -0.17763362824916839599609375         |         1.8398284912109375                   |         1.0                                  |    5
        81.279144287109375                    |        33.14127349853515625                  |        -0.937819957733154296875              |        -1.54627895355224609375               |         1.0                                  |    5
       538.2740478515625                      |       923.0894775390625                      |         1.48391973972320556640625            |        -0.0560553371906280517578125          |         1.0                                  |    5
       970.52691650390625                     |       494.166351318359375                    |         1.15653026103973388671875            |        -0.946747601032257080078125           |         1.0                                  |    5
       466.821533203125                       |       107.69728851318359375                  |        -0.06754879653453826904296875         |         0.922543108463287353515625           |         1.0                                  |    5
       631.57568359375                        |       137.01593017578125                     |         2.3417084217071533203125             |        -2.1894938945770263671875             |         1.0                                  |    5
       794.60595703125                        |        58.91030120849609375                  |        -0.589048683643341064453125           |         1.842039585113525390625              |         1.0                                  |    5
       281.908447265625                       |       850.28009033203125                     |         1.75899398326873779296875            |        -2.0260961055755615234375             |         1.0                                  |    5
