NumberOfFrames=1000
size=1000,1000
                                     positionX|                                     positionY|                                     velocityX|                                     velocityY|                                          mass|radius
       865.485107421875                       |       242.53863525390625                     |        -1.09282696247100830078125            |         2.3049118518829345703125             |         1.0                                  |    5
       955.95709228515625                     |       362.30059814453125                     |        -1.964801788330078125                 |        -0.520463883876800537109375           |         1.0                                  |    5
       243.954254150390625                    |       858.7342529296875                      |        -1.08500254154205322265625            |        -1.05396616458892822265625            |         1.0                                  |    5
       255.785675048828125                    |       872.3759765625                         |        -0.841899335384368896484375           |        -1.78128039836883544921875            |         1.0                                  |    5
       438.840240478515625                    |       444.23699951171875                     |         1.551608562469482421875              |        -0.955115735530853271484375           |         1.0                                  |    5
       222.8062896728515625                   |       804.77105712890625                     |        -0.875808537006378173828125           |         1.0899002552032470703125             |         1.0                                  |    5
       763.31060791015625                     |       656.8751220703125                      |         0.856450557708740234375              |        -1.633239269256591796875              |         1.0                                  |    5
       619.391357421875                       |       872.396728515625                       |         1.02678167819976806640625            |         0.446264445781707763671875           |         1.0                                  |    5
       937.513427734375                       |       338.773468017578125                    |         1.79771053791046142578125            |        -1.5401303768157958984375             |         1.0                                  |    5
        82.436798095703125                    |       347.708740234375                       |         1.82254695892333984375               |         1.877460479736328125                 |         1.0                                  |    5
       676.3582763671875                      |       939.13818359375                        |         0.5149490833282470703125             |         1.26751041412353515625               |         1.0                                  |    5
       941.10418701171875                     |       100.14194488525390625                  |         1.49203264713287353515625            |        -2.4373929500579833984375             |         1.0                                  |    5
        54.74017333984375                     |       236.819091796875                       |        -2.2254407405853271484375             |        -1.01837193965911865234375            |         1.0                                  |    5
       680.6807861328125                      |        66.71405029296875                     |         2.0728664398193359375                |         0.3172728121280670166015625          |         1.0                                  |    5
        70.2799530029296875                   |       656.59417724609375                     |         0.47059714794158935546875            |        -0.25870418548583984375               |         1.0                                  |    5
       721.92169189453125                     |        72.6823272705078125                   |        -1.28875064849853515625               |        -0.4696014821529388427734375          |         1.0                                  |    5
       582.84423828125                        |       661.60382080078125                     |         2.1703569889068603515625             |         2.4740245342254638671875             |         1.0                                  |    5
       286.7913818359375                      |       249.16998291015625                     |        -0.6690273284912109375                |        -0.17768667638301849365234375         |         1.0                                  |    5
       445.13385009765625                     |       345.820098876953125                    |        -1.85013782978057861328125            |        -0.59816777706146240234375            |         1.0                                  |    5
       119.6103515625                         |       146.7105865478515625                   |        -0.717314243316650390625              |         0.85611665248870849609375            |         1.0                                  |    5
       856.0494384765625                      |       656.86346435546875                     |        -1.8798999786376953125                |        -0.563905537128448486328125           |         1.0                                  |    5
       818.14385986328125                     |       410.122344970703125                    |         2.0318877696990966796875             |         1.906879425048828125                 |         1.0                                  |    5
       423.175048828125                       |       298.53448486328125                     |        -1.86543381214141845703125            |        -0.4056549072265625                   |         1.0                                  |    5
       748.71875                              |       417.255218505859375                    |        -1.74562513828277587890625            |         0.55504024028778076171875            |         1.0                                  |    5
       699.7952880859375                      |       200.5471954345703125                   |        -1.6517417430877685546875             |        -1.0855243206024169921875             |         1.0                                  |    5
       165.2794036865234375                   |       799.95843505859375                     |         1.1415979862213134765625             |         1.5160434246063232421875             |         1.0                                  |    5
       863.01885986328125                     |       589.36376953125                        |         1.7592906951904296875                |        -0.8053607940673828125                |         1.0                                  |    5
       926.30126953125                        |       533.79632568359375                     |        -0.25767838954925537109375            |         2.1132051944732666015625             |         1.0                                  |    5
       304.33551025390625                     |       917.82135009765625                     |         0.4394260346889495849609375          |        -2.1707580089569091796875             |         1.0                                  |    5
       938.15057373046875                     |       850.7706298828125                      |         0.42035877704620361328125            |        -1.6259014606475830078125             |         1.0                                  |    5
       754.102783203125                       |        58.063159942626953125                 |         0.3628146350383758544921875          |         2.440571308135986328125              |         1.0                                  |    5
       123.77970123291015625                  |       941.9576416015625                      |         1.06361520290374755859375            |        -2.358913898468017578125              |         1.0                                  |    5
       196.7556304931640625                   |       518.73681640625                        |         0.89072239398956298828125            |         2.09040069580078125                  |         1.0                                  |    5
       967.09478759765625                     |        78.75832366943359375                  |         0.0500468499958515167236328125       |        -2.216138362884521484375              |         1.0                                  |    5
       925.28369140625                        |       322.961578369140625                    |         0.0989543497562408447265625          |        -1.34220612049102783203125            |         1.0                                  |    5
       556.48651123046875                     |       566.64031982421875                     |         2.2494843006134033203125             |         1.94017565250396728515625            |         1.0                                  |    5
       843.45172119140625                     |       207.8209228515625                      |        -1.91544997692108154296875            |         1.64421761035919189453125            |         1.0                                  |    5
       824.42462158203125                     |        90.0062408447265625                   |         0.83767902851104736328125            |         1.7359549999237060546875             |         1.0                                  |    5
       611.48431396484375                     |       988.89398193359375                     |         0.12853038311004638671875            |        -1.9574077129364013671875             |         1.0                                  |    5
       234.2662506103515625                   |       737.3228759765625                      |         0.91999232769012451171875            |         2.10051250457763671875               |         1.0                                  |    5
       873.19342041015625                     |       819.75726318359375                     |        -1.7707233428955078125                |        -0.437426745891571044921875           |         1.0                                  |    5
       851.78961181640625                     |       530.01959228515625                     |         2.249365329742431640625              |        -1.35841500759124755859375            |         1.0                                  |    5
       413.932098388671875                    |       530.73956298828125                     |        -1.8230035305023193359375             |         0.613304615020751953125              |         1.0                                  |    5
       337.21722412109375                     |       354.2828369140625                      |         0.588235676288604736328125           |        -1.551303386688232421875              |         1.0                                  |    5
       107.5650634765625                      |       682.3134765625                         |        -1.79754459857940673828125            |         2.0746901035308837890625             |         1.0                                  |    5
       826.4505615234375                      |       879.27294921875                        |        -1.50073897838592529296875            |        -1.95977032184600830078125            |         1.0                                  |    5
       847.21142578125                        |       826.9820556640625                      |        -0.97379124164581298828125            |         2.3896801471710205078125             |         1.0                                  |    5
       547.3607177734375                      |       402.673004150390625                    |         1.62866795063018798828125            |        -1.54878103733062744140625            |         1.0                                  |    5
       635.17108154296875                     |       598.49212646484375                     |        -0.730836808681488037109375           |         1.16765820980072021484375            |         1.0                                  |    5
       422.535247802734375                    |       536.93359375                           |        -2.340136051177978515625              |        -0.913804948329925537109375           |         1.0                                  |    5
       257.3463134765625                      |       883.92987060546875                     |        -0.4202159941196441650390625          |        -1.0137393474578857421875             |         1.0                                  |    5
       944.23175048828125                     |        50.336383819580078125                 |         0.05975444614887237548828125         |        -1.1983730792999267578125             |         1.0                                  |    5
       378.658599853515625                    |       337.935150146484375                    |        -2.4714009761810302734375             |         0.232554614543914794921875           |         1.0                                  |    5
        94.6107330322265625                   |       987.92047119140625                     |         0.618943631649017333984375           |        -2.3109529018402099609375             |         1.0                                  |    5
       560.35302734375                        |        30.8075733184814453125                |        -1.37428772449493408203125            |         2.3596851825714111328125             |         1.0                                  |    5
       678.21649169921875                     |        17.2590656280517578125                |         1.02689659595489501953125            |         2.22577762603759765625               |         1.0                                  |    5
       980.01788330078125                     |       732.72509765625                        |         2.4934017658233642578125             |         1.92057740688323974609375            |         1.0                                  |    5
       764.92718505859375                     |       564.6314697265625                      |         0.762775123119354248046875           |         1.6162602901458740234375             |         1.0                                  |    5
       658.6124267578125                      |       936.5206298828125                      |        -0.1603864133358001708984375          |         2.0130002498626708984375             |         1.0                                  |    5
       321.174560546875                       |        50.377384185791015625                 |         0.50375616550445556640625            |        -1.44015407562255859375               |         1.0                                  |    5
       397.0218505859375                      |       281.871978759765625                    |         0.4526477754116058349609375          |         1.8387620449066162109375             |         1.0                                  |    5
       509.881378173828125                    |       361.66619873046875                     |        -1.95128536224365234375               |        -0.581075012683868408203125           |         1.0                                  |    5
       970.58056640625                        |        12.7815265655517578125                |        -2.0395171642303466796875             |        -1.0876896381378173828125             |         1.0                                  |    5
       211.7134246826171875                   |       405.70623779296875                     |         0.4593640267848968505859375          |        -2.4776413440704345703125             |         1.0                                  |    5
        64.3184814453125                      |       773.08233642578125                     |        -1.191774845123291015625              |        -0.034653387963771820068359375        |         1.0                                  |    5
       567.00799560546875                     |       441.019744873046875                    |         1.969779491424560546875              |         1.3823108673095703125                |         1.0                                  |    5
       525.61279296875                        |       718.53436279296875                     |         1.896953582763671875                 |         1.2726619243621826171875             |         1.0                                  |    5
       703.63299560546875                     |       184.0633544921875                      |        -0.64407098293304443359375            |        -0.15794073045253753662109375         |         1.0                                  |    5
       614.23724365234375                     |       427.04278564453125                     |        -0.72687017917633056640625            |        -1.90952169895172119140625            |         1.0                                  |    5
       228.84375                              |       637.02996826171875                     |         1.37186276912689208984375            |        -0.578200399875640869140625           |         1.0                                  |    5
       588.05084228515625                     |       643.94281005859375                     |         1.15577757358551025390625            |        -0.609615802764892578125              |         1.0                                  |    5
       312.99853515625                        |       158.099578857421875                    |         1.2376344203948974609375             |         0.21301718056201934814453125         |         1.0                                  |    5
       779.8720703125                         |       112.38973236083984375                  |         0.7207367420196533203125             |         2.277338504791259765625              |         1.0                                  |    5
       386.6435546875                         |       810.298583984375                       |         1.296154499053955078125              |        -0.689315378665924072265625           |         1.0                                  |    5
       830.05340576171875                     |       389.891632080078125                    |         0.02197139523923397064208984375      |        -1.3911812305450439453125             |         1.0                                  |    5
       303.14849853515625                     |       906.92803955078125                     |         2.0563814640045166015625             |         1.1990005970001220703125             |         1.0                                  |    5
       785.46905517578125                     |       169.7275543212890625                   |         0.749228894710540771484375           |         2.20465564727783203125               |         1.0                                  |    5
       550.2386474609375                      |       621.47528076171875                     |         1.09348380565643310546875            |        -1.58269035816192626953125            |         1.0                                  |    5
        50.76297760009765625                  |       727.6793212890625                      |        -0.4287302792072296142578125          |        -0.1871891915798187255859375          |         1.0                                  |    5
       411.535858154296875                    |       722.73846435546875                     |        -2.46497249603271484375               |        -1.68248569965362548828125            |         1.0                                  |    5
       820.37335205078125                     |       658.235107421875                       |        -2.2955505847930908203125             |         0.20279289782047271728515625         |         1.0                                  |    5
       360.558380126953125                    |       859.052490234375                       |         1.5231609344482421875                |        -0.570908606052398681640625           |         1.0                                  |    5
       875.40606689453125                     |       368.948272705078125                    |        -0.77533233165740966796875            |         1.59642517566680908203125            |         1.0                                  |    5
       467.198944091796875                    |       987.88470458984375                     |        -1.12787258625030517578125            |        -1.77494442462921142578125            |         1.0                                  |    5
       985.85357666015625                     |       164.39678955078125                     |        -0.555074274539947509765625           |        -0.19657288491725921630859375         |         1.0                                  |    5
       109.03324127197265625                  |       141.35797119140625                     |         1.3438036441802978515625             |        -2.3560688495635986328125             |         1.0                                  |    5
       942.50836181640625                     |       373.041961669921875                    |         2.3904645442962646484375             |         1.39475250244140625                  |         1.0                                  |    5
       218.1811676025390625                   |       141.6076812744140625                   |         0.074578829109668731689453125        |         0.738861978054046630859375           |         1.0                                  |    5
       910.5491943359375                      |       133.233917236328125                    |        -1.87586867809295654296875            |        -1.95356404781341552734375            |         1.0                                  |    5
       581.08160400390625                     |       685.1861572265625                      |         1.5915925502777099609375             |        -0.835607588291168212890625           |         1.0                                  |    5
